timestamp,device_address,device_name,rssi,beacon_type,company_id,uuid,major,minor,tx_power,service_uuids,frame_type,raw_data
2024-11-03 17:24:47.283,A3960E86-CBAF-6B9B-B9D5-0BA3648FB000,Unknown,-79,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:47.289,190B16B1-8B10-986A-AE15-CC51B237643C,Unknown,-81,,0x004C,,,,,,,
2024-11-03 17:24:47.292,CF6ACCAD-FCF9-3462-1BE6-98C8D16DA809,Unknown,-59,iBeacon,0x004C,0124200b-658f-1100-049c-c6fe3a54dbba,45768,14564,-26,,,07190124200b658f1100049cc6fe3a54dbbab2c838e4e62020b731
2024-11-03 17:24:47.311,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-69,,0x012D,,,,,00000709-0000-1000-8000-00805f9b34fb,,eb7e2b7dac800a2ced660000000000000000
2024-11-03 17:24:47.311,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-69,,0x012D,,,,,00000709-0000-1000-8000-00805f9b34fb,,eb7e2b7dac800a2ced660000000000000000
2024-11-03 17:24:47.323,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-71,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:24:47.327,68A08DAD-5FEB-8C53-3C1D-2DA9B26BED52,Unknown,-71,,0x004C,,,,,,,
2024-11-03 17:24:47.327,68A08DAD-5FEB-8C53-3C1D-2DA9B26BED52,Unknown,-71,,0x004C,,,,,,,
2024-11-03 17:24:47.329,69E68297-C1BB-FF08-97AA-BFB761F51C0F,Unknown,-69,,0x004C,,,,,,,
2024-11-03 17:24:47.329,69E68297-C1BB-FF08-97AA-BFB761F51C0F,Unknown,-69,,0x004C,,,,,,,
2024-11-03 17:24:47.475,BB384053-5675-34DE-9545-D2AD19110723,Unknown,-75,,0x004C,,,,,,,
2024-11-03 17:24:47.475,BB384053-5675-34DE-9545-D2AD19110723,Unknown,-75,,0x004C,,,,,,,
2024-11-03 17:24:47.476,CF6ACCAD-FCF9-3462-1BE6-98C8D16DA809,Unknown,-53,iBeacon,0x004C,0124200b-658f-1100-049c-c6fe3a54dbba,45768,14564,-26,,,07190124200b658f1100049cc6fe3a54dbbab2c838e4e62020b731
2024-11-03 17:24:47.493,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-66,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:24:47.493,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-66,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:24:47.495,B522BDAC-1FF4-F2A9-7961-034D5ADD7D4E,Unknown,-64,,0x004C,,,,,,,
2024-11-03 17:24:47.496,B522BDAC-1FF4-F2A9-7961-034D5ADD7D4E,Unknown,-64,,0x004C,,,,,,,
2024-11-03 17:24:47.496,A3960E86-CBAF-6B9B-B9D5-0BA3648FB000,Unknown,-76,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:47.498,5339B4BE-2C6F-3880-4B11-13341F1C1323,Unknown,-92,,0x0006,,,,,,,010f202222073b1499920c8f587ed714d560e056701bd8d6bd583e
2024-11-03 17:24:47.500,29DF5879-8E26-9103-A070-AAD3881F00B4,Unknown,-76,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:47.503,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-86,iBeacon,0x004C,0089169b-5053-88c3-267e-ae079e0b1006,18205,33900,82,,,0c0e0089169b505388c3267eae079e0b1006471d846c5218
2024-11-03 17:24:47.514,E462461A-4C87-DDE4-98D9-74A69FF9ECAE,Unknown,-93,,0x004C,,,,,,,
2024-11-03 17:24:47.514,E462461A-4C87-DDE4-98D9-74A69FF9ECAE,Unknown,-93,,0x004C,,,,,,,
2024-11-03 17:24:47.515,C68B92CF-35CF-B217-C3B3-8082087FA7C7,Unknown,-87,,0x004C,,,,,,,
2024-11-03 17:24:47.517,27D1CE16-653B-C071-57F6-A8487746EF58,Unknown,-100,,0x004C,,,,,,,
2024-11-03 17:24:47.523,8A5B5D5D-5232-0A83-9EEB-A439A8129B79,Unknown,-90,,0x004C,,,,,,,
2024-11-03 17:24:47.524,A3960E86-CBAF-6B9B-B9D5-0BA3648FB000,Unknown,-76,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:47.527,A3960E86-CBAF-6B9B-B9D5-0BA3648FB000,Unknown,-76,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:47.540,C882D036-CDC9-FC03-022B-AC494E8C8E89,Unknown,-70,,0x004C,,,,,,,
2024-11-03 17:24:47.555,D445FBD5-9BB6-310E-C2D7-CA2088ABB1FB,Unknown,-86,,0x0006,,,,,,,0109212a10896f98fc384445534b544f502d4f32324344364f
2024-11-03 17:24:47.559,A3960E86-CBAF-6B9B-B9D5-0BA3648FB000,Unknown,-76,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:47.559,A3960E86-CBAF-6B9B-B9D5-0BA3648FB000,Unknown,-75,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:47.565,29DF5879-8E26-9103-A070-AAD3881F00B4,Unknown,-76,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:47.565,29DF5879-8E26-9103-A070-AAD3881F00B4,Unknown,-75,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:47.571,C05EFE40-8AE4-0445-1896-FCDF9AFF3703,Unknown,-76,,0x004C,,,,,,,
2024-11-03 17:24:47.628,694763DD-FC77-9DC3-E96D-930A8041BA31,Unknown,-74,iBeacon,0x004C,2b1f03b3-6bb6-0801-0000-000000000000,0,0,-128,,,10072b1f03b36bb6080100000000000000000000000080000000
2024-11-03 17:24:47.628,7B079675-0F55-8DF1-D60C-9A4D923F9B86,Unknown,-54,iBeacon,0x004C,01242001-878f-1100-049e-e34b8032be41,43228,16256,-31,,,071901242001878f1100049ee34b8032be41a8dc3f80e18e59b180
2024-11-03 17:24:47.633,A3960E86-CBAF-6B9B-B9D5-0BA3648FB000,Unknown,-84,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:47.799,8A5B5D5D-5232-0A83-9EEB-A439A8129B79,Unknown,-87,,0x004C,,,,,,,
2024-11-03 17:24:47.800,8A5B5D5D-5232-0A83-9EEB-A439A8129B79,Unknown,-87,,0x004C,,,,,,,
2024-11-03 17:24:47.816,C882D036-CDC9-FC03-022B-AC494E8C8E89,Unknown,-68,,0x004C,,,,,,,
2024-11-03 17:24:47.817,C882D036-CDC9-FC03-022B-AC494E8C8E89,Unknown,-68,,0x004C,,,,,,,
2024-11-03 17:24:47.818,92879617-D11B-A70B-A80D-D8F4BBE05E28,Unknown,-82,iBeacon,0x004C,e4030711-06cf-b1ae-f13d-6656987db7d0,36419,46687,54,,,1202e403071106cfb1aef13d6656987db7d08e43b65f36
2024-11-03 17:24:47.819,92879617-D11B-A70B-A80D-D8F4BBE05E28,Unknown,-82,iBeacon,0x004C,e4030711-06cf-b1ae-f13d-6656987db7d0,36419,46687,54,,,1202e403071106cfb1aef13d6656987db7d08e43b65f36
2024-11-03 17:24:47.821,2117D9B4-1D74-0CA3-3188-594F4960C1AB,Unknown,-65,,0x004C,,,,,,,
2024-11-03 17:24:47.821,5339B4BE-2C6F-3880-4B11-13341F1C1323,Unknown,-86,,0x0006,,,,,,,010f202222073b1499920c8f587ed714d560e056701bd8d6bd583e
2024-11-03 17:24:47.823,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-64,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:24:47.824,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-64,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:24:47.835,6EBB2D5C-5C9A-A13B-0EA7-B247C77F4DEA,Unknown,-68,,0x004C,,,,,,,
2024-11-03 17:24:47.837,6E4F06A9-7991-224B-365D-31583D7F5B52,Unknown,-69,,0x0006,,,,,,,010920029610ee4bf06447d08d4827f2912a20b973487331fde56e
2024-11-03 17:24:47.837,6E4F06A9-7991-224B-365D-31583D7F5B52,Unknown,-73,,0x0006,,,,,,,010920029610ee4bf06447d08d4827f2912a20b973487331fde56e
2024-11-03 17:24:47.840,CA40853F-BD51-4FB9-C922-072A3CC4356A,Unknown,-96,,0x004C,,,,,,,
2024-11-03 17:24:48.077,F88373F8-BF3F-9C6A-C983-999217B16401,iPhone0724,-38,,0x004C,,,,,,,
2024-11-03 17:24:48.078,DDFBF1E8-237D-82CE-13AD-92A7310E802C,Unknown,-87,,0x004C,,,,,,,
2024-11-03 17:24:48.079,A9DA29F0-25F7-7CF1-F6D5-B6EE9BDC7940,Unknown,-101,,,,,,,,,
2024-11-03 17:24:48.079,A9DA29F0-25F7-7CF1-F6D5-B6EE9BDC7940,Unknown,-101,,,,,,,,,
2024-11-03 17:24:48.093,22AD0A07-3FA4-C9BB-648E-5F96F6D6F420,Unknown,-76,,0x004C,,,,,,,
2024-11-03 17:24:48.094,22AD0A07-3FA4-C9BB-648E-5F96F6D6F420,Unknown,-76,,0x004C,,,,,,,
2024-11-03 17:24:48.094,38767FDB-66BA-D7E7-E59B-5675480977C4,Unknown,-65,,0x004C,,,,,,,
2024-11-03 17:24:48.101,BF97E7AE-DA36-0F9C-54F9-17E8C6EB5CD0,Unknown,-87,,0x004C,,,,,,,
2024-11-03 17:24:48.112,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-88,iBeacon,0x004C,0089169b-5053-88c3-267e-ae079e0b1006,18205,33900,82,,,0c0e0089169b505388c3267eae079e0b1006471d846c5218
2024-11-03 17:24:48.113,6EBB2D5C-5C9A-A13B-0EA7-B247C77F4DEA,Unknown,-71,,0x004C,,,,,,,
2024-11-03 17:24:48.113,6EBB2D5C-5C9A-A13B-0EA7-B247C77F4DEA,Unknown,-71,,0x004C,,,,,,,
2024-11-03 17:24:48.129,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-62,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:24:48.129,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-60,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:24:48.137,A72D4177-BC3D-8295-8330-C2CBE3A174D0,Unknown,-69,,0x004C,,,,,,,
2024-11-03 17:24:48.142,CC53E806-84D9-EB2A-040E-B96C88229783,Unknown,-89,iBeacon,0x004C,0114200b-998f-1100-0943-3d6f6c1df62d,43100,485,4,,,07190114200b998f110009433d6f6c1df62da85c01e50454e41833
2024-11-03 17:24:48.150,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-72,,0x004C,,,,,,,
2024-11-03 17:24:48.150,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-71,,0x004C,,,,,,,
2024-11-03 17:24:48.158,68A08DAD-5FEB-8C53-3C1D-2DA9B26BED52,Unknown,-68,,0x004C,,,,,,,
2024-11-03 17:24:48.159,68A08DAD-5FEB-8C53-3C1D-2DA9B26BED52,Unknown,-68,,0x004C,,,,,,,
2024-11-03 17:24:48.375,7B079675-0F55-8DF1-D60C-9A4D923F9B86,Unknown,-52,iBeacon,0x004C,01242001-878f-1100-049e-e34b8032be41,43228,16256,-31,,,071901242001878f1100049ee34b8032be41a8dc3f80e18e59b180
2024-11-03 17:24:48.381,CA40853F-BD51-4FB9-C922-072A3CC4356A,Unknown,-95,,0x004C,,,,,,,
2024-11-03 17:24:48.382,CA40853F-BD51-4FB9-C922-072A3CC4356A,Unknown,-95,,0x004C,,,,,,,
2024-11-03 17:24:48.402,A9DA29F0-25F7-7CF1-F6D5-B6EE9BDC7940,Unknown,-93,,,,,,,,,
2024-11-03 17:24:48.402,A9DA29F0-25F7-7CF1-F6D5-B6EE9BDC7940,Unknown,-93,,,,,,,,,
2024-11-03 17:24:48.403,17E1AF35-06FF-5825-B1DC-5D024C6746B3,Unknown,-93,iBeacon,0x004C,01242073-4496-5200-0484-289aaa4b2380,7190,8381,71,,,071901242073449652000484289aaa4b23801c1620bd475959de5a
2024-11-03 17:24:48.407,BA7AE9A9-92F1-0AD2-AE06-6F93785A825D,Unknown,-83,,0x004C,,,,,,,
2024-11-03 17:24:48.408,BA7AE9A9-92F1-0AD2-AE06-6F93785A825D,Unknown,-83,,0x004C,,,,,,,
2024-11-03 17:24:48.418,17E1AF35-06FF-5825-B1DC-5D024C6746B3,Unknown,-93,iBeacon,0x004C,01242073-4496-5200-0484-289aaa4b2380,7190,8381,71,,,071901242073449652000484289aaa4b23801c1620bd475959de5a
2024-11-03 17:24:48.423,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-64,,0x004C,,,,,,,
2024-11-03 17:24:48.423,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-64,,0x004C,,,,,,,
2024-11-03 17:24:48.427,DEA57A47-FEFA-95C5-E208-56504E037A5F,Unknown,-97,,0x004C,,,,,,,
2024-11-03 17:24:48.429,81E0C01A-871C-49A9-3387-7867B23C5B16,Unknown,-66,,0x004C,,,,,,,
2024-11-03 17:24:48.430,81E0C01A-871C-49A9-3387-7867B23C5B16,Unknown,-61,,0x004C,,,,,,,
2024-11-03 17:24:48.430,68A08DAD-5FEB-8C53-3C1D-2DA9B26BED52,Unknown,-70,,0x004C,,,,,,,
2024-11-03 17:24:48.430,0A0167FE-237C-4E72-D88E-EA4B1FAEA2A3,Unknown,-71,,,,,,,0000fd82-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:48.430,0A0167FE-237C-4E72-D88E-EA4B1FAEA2A3,Unknown,-71,,,,,,,0000fd82-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:48.437,69E68297-C1BB-FF08-97AA-BFB761F51C0F,Unknown,-76,,0x004C,,,,,,,
2024-11-03 17:24:48.437,69E68297-C1BB-FF08-97AA-BFB761F51C0F,Unknown,-75,,0x004C,,,,,,,
2024-11-03 17:24:48.676,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-85,iBeacon,0x004C,0089169b-5053-88c3-267e-ae079e0b1006,18205,33900,82,,,0c0e0089169b505388c3267eae079e0b1006471d846c5218
2024-11-03 17:24:48.677,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-85,iBeacon,0x004C,0089169b-5053-88c3-267e-ae079e0b1006,18205,33900,82,,,0c0e0089169b505388c3267eae079e0b1006471d846c5218
2024-11-03 17:24:48.678,6399DB61-E59B-B405-C7F5-43667D7FE9EA,Unknown,-87,,0x0006,,,,,,,01092022a3f32af70d3ac76aac9292a72f35fe80f00c7b71c7b56e
2024-11-03 17:24:48.678,3B1D09FC-BC9F-D1F0-316A-9901D5727356,Unknown,-64,,0x004C,,,,,,,
2024-11-03 17:24:48.681,A72D4177-BC3D-8295-8330-C2CBE3A174D0,Unknown,-75,,0x004C,,,,,,,
2024-11-03 17:24:48.684,1BD7245A-A4D2-B64C-8726-4CBF1EE9A970,Unknown,-94,,0x004C,,,,,,,
2024-11-03 17:24:48.684,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-68,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:24:48.694,D72891EC-3E27-4C17-EFE9-584D06D5C1FF,Unknown,-93,,0x004C,,,,,,,
2024-11-03 17:24:48.700,1B8C3BE9-B6F9-5809-3615-94CE15DF79D8,Unknown,-64,,0x0006,,,,,,,01092022efc846bc861ba0f140fa61ca4cf9775116cfafa8fd3876
2024-11-03 17:24:48.705,24AAF7E0-3496-81C9-A557-FAF5891CDED9,Unknown,-77,,0x0006,,,,,,,010920229fc0ad4e8f254a10dc2f18e210b699bdd2d54f1a461da5
2024-11-03 17:24:48.705,B3A69AAC-0F78-CD7C-61A5-1106624D61DC,Unknown,-95,,0x004C,,,,,,,
2024-11-03 17:24:48.706,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-84,iBeacon,0x004C,0089169b-5053-88c3-267e-ae079e0b1006,18205,33900,82,,,0c0e0089169b505388c3267eae079e0b1006471d846c5218
2024-11-03 17:24:48.707,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-85,iBeacon,0x004C,0089169b-5053-88c3-267e-ae079e0b1006,18205,33900,82,,,0c0e0089169b505388c3267eae079e0b1006471d846c5218
2024-11-03 17:24:48.722,027EE1BE-84A3-CC4B-433D-C1531BBA1D38,Unknown,-63,iBeacon,0x004C,0114200b-658f-1100-09e3-4b84aa416574,47356,43979,111,,,07190114200b658f110009e34b84aa416574b8fcabcb6f69cc7fad
2024-11-03 17:24:48.728,D373E011-8247-8219-B8A0-2D89F5D988AE,Unknown,-72,,0x0006,,,,,,,01092022f79c0cf08f718b204007c6d1f59bd8b4554f18f2fd62fb
2024-11-03 17:24:48.732,694763DD-FC77-9DC3-E96D-930A8041BA31,Unknown,-59,iBeacon,0x004C,2b1f03b3-6bb6-0801-0000-000000000000,0,0,-128,,,10072b1f03b36bb6080100000000000000000000000080000000
2024-11-03 17:24:48.974,17E1AF35-06FF-5825-B1DC-5D024C6746B3,Unknown,-90,iBeacon,0x004C,01242073-4496-5200-0462-f7e2f3ebe579,10889,1016,-26,,,071901242073449652000462f7e2f3ebe5792a8903f8e654f5fa0a
2024-11-03 17:24:48.978,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-75,,0x004C,,,,,,,
2024-11-03 17:24:48.979,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-75,,0x004C,,,,,,,
2024-11-03 17:24:48.980,68A08DAD-5FEB-8C53-3C1D-2DA9B26BED52,Unknown,-71,,0x004C,,,,,,,
2024-11-03 17:24:48.981,68A08DAD-5FEB-8C53-3C1D-2DA9B26BED52,Unknown,-71,,0x004C,,,,,,,
2024-11-03 17:24:48.985,476435CB-CC18-74BE-04C7-3AE62766062B,Unknown,-82,,0x004C,,,,,,,
2024-11-03 17:24:48.986,476435CB-CC18-74BE-04C7-3AE62766062B,Unknown,-83,,0x004C,,,,,,,
2024-11-03 17:24:48.986,2B895F63-2D52-4917-0603-95DD300078E8,Unknown,-76,iBeacon,0x004C,3396c183-2797-b4af-8dda-3b2eac366965,36542,57846,74,,,12193396c1832797b4af8dda3b2eac3669658ebee1f64a3e3700c3
2024-11-03 17:24:49.000,75843087-01BF-3C29-9D7E-2540E1FC64AC,WH-CH720N,-72,,,,,,,0000fe03-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:49.006,75D812DD-5907-F00D-C676-C0D14FD29411,Unknown,-90,,,,,,,,,
2024-11-03 17:24:49.006,75D812DD-5907-F00D-C676-C0D14FD29411,Unknown,-90,,,,,,,,,
2024-11-03 17:24:49.007,D445FBD5-9BB6-310E-C2D7-CA2088ABB1FB,Unknown,-80,,0x0006,,,,,,,0109212a10896f98fc384445534b544f502d4f32324344364f
2024-11-03 17:24:49.010,694763DD-FC77-9DC3-E96D-930A8041BA31,Unknown,-60,iBeacon,0x004C,2b1f03b3-6bb6-0801-0000-000000000000,0,0,-128,,,10072b1f03b36bb6080100000000000000000000000080000000
2024-11-03 17:24:49.019,17E1AF35-06FF-5825-B1DC-5D024C6746B3,Unknown,-91,iBeacon,0x004C,01242073-4496-5200-0462-f7e2f3ebe579,10889,1016,-26,,,071901242073449652000462f7e2f3ebe5792a8903f8e654f5fa0a
2024-11-03 17:24:49.030,C882D036-CDC9-FC03-022B-AC494E8C8E89,Unknown,-84,,0x004C,,,,,,,
2024-11-03 17:24:49.031,C882D036-CDC9-FC03-022B-AC494E8C8E89,Unknown,-84,,0x004C,,,,,,,
2024-11-03 17:24:49.275,3941698A-58FC-D5F8-3D23-80CD24F2AC8B,Jabra Elite 3,-99,,0x0067,,,,,0000fd92-0000-1000-8000-00805f9b34fb,,0ee2243a2b38c70000
2024-11-03 17:24:49.284,694763DD-FC77-9DC3-E96D-930A8041BA31,Unknown,-66,iBeacon,0x004C,2b1f03b3-6bb6-0801-0000-000000000000,0,0,-128,,,10072b1f03b36bb6080100000000000000000000000080000000
2024-11-03 17:24:49.285,694763DD-FC77-9DC3-E96D-930A8041BA31,Unknown,-66,iBeacon,0x004C,2b1f03b3-6bb6-0801-0000-000000000000,0,0,-128,,,10072b1f03b36bb6080100000000000000000000000080000000
2024-11-03 17:24:49.286,7C96BCBE-29F7-B975-CD42-76731BC7A780,Unknown,-90,,,,,,,,,
2024-11-03 17:24:49.287,7C96BCBE-29F7-B975-CD42-76731BC7A780,Unknown,-90,,,,,,,,,
2024-11-03 17:24:49.289,2B895F63-2D52-4917-0603-95DD300078E8,Unknown,-67,iBeacon,0x004C,3396c183-2797-b4af-8dda-3b2eac366965,36542,57846,74,,,12193396c1832797b4af8dda3b2eac3669658ebee1f64a3e3700c3
2024-11-03 17:24:49.316,17E1AF35-06FF-5825-B1DC-5D024C6746B3,Unknown,-96,iBeacon,0x004C,01242073-4496-5200-0462-f7e2f3ebe579,10889,1016,-26,,,071901242073449652000462f7e2f3ebe5792a8903f8e654f5fa0a
2024-11-03 17:24:49.317,7B079675-0F55-8DF1-D60C-9A4D923F9B86,Unknown,-53,iBeacon,0x004C,01242001-878f-1100-049e-e34b8032be41,43228,16256,-31,,,071901242001878f1100049ee34b8032be41a8dc3f80e18e59b180
2024-11-03 17:24:49.317,C882D036-CDC9-FC03-022B-AC494E8C8E89,Unknown,-70,,0x004C,,,,,,,
2024-11-03 17:24:49.317,C882D036-CDC9-FC03-022B-AC494E8C8E89,Unknown,-70,,0x004C,,,,,,,
2024-11-03 17:24:49.317,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-82,,0x004C,,,,,,,
2024-11-03 17:24:49.318,6399DB61-E59B-B405-C7F5-43667D7FE9EA,Unknown,-93,,0x0006,,,,,,,01092022a3f32af70d3ac76aac9292a72f35fe80f00c7b71c7b56e
2024-11-03 17:24:49.328,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-80,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:24:49.328,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-80,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:24:49.332,19D6BEE4-B637-53FF-4396-3FDD75DD4BDC,Unknown,-68,,0x004C,,,,,,,
2024-11-03 17:24:49.332,19D6BEE4-B637-53FF-4396-3FDD75DD4BDC,Unknown,-68,,0x004C,,,,,,,
2024-11-03 17:24:49.580,638AA864-D3FD-313F-CAF4-561EB5CB0356,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:24:49.580,638AA864-D3FD-313F-CAF4-561EB5CB0356,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:24:49.585,38767FDB-66BA-D7E7-E59B-5675480977C4,Unknown,-59,,0x004C,,,,,,,
2024-11-03 17:24:49.585,5339B4BE-2C6F-3880-4B11-13341F1C1323,Unknown,-84,,0x0006,,,,,,,010f202222073b1499920c8f587ed714d560e056701bd8d6bd583e
2024-11-03 17:24:49.593,399915D4-2EC6-1E3F-E56B-7A75D0D08417,Unknown,-90,,0x0006,,,,,,,01092022127ae127d985bde556f8a38bdb7d59fde4dcee522d0a6b
2024-11-03 17:24:49.594,D81B2DA8-F9B5-9403-7012-4A2A4D31874D,Unknown,-73,,0x004C,,,,,,,
2024-11-03 17:24:49.604,6E4F06A9-7991-224B-365D-31583D7F5B52,Unknown,-71,,0x0006,,,,,,,010920029610ee4bf06447d08d4827f2912a20b973487331fde56e
2024-11-03 17:24:49.614,4907DF6C-2D3A-8B37-7F8B-1C332F371CCE,Unknown,-87,,0x004C,,,,,,,
2024-11-03 17:24:49.624,58A50F6E-03DA-515C-95EE-1CDC3BB73FFE,Unknown,-75,,0x004C,,,,,,,
2024-11-03 17:24:49.630,240466DD-92F2-6F14-7461-406B22B47DA2,Unknown,-46,,0x0006,,,,,,,010920220789f8989bb12a1cdee99c7734b14c8e7ebb020c932f3e
2024-11-03 17:24:49.630,A3960E86-CBAF-6B9B-B9D5-0BA3648FB000,Unknown,-84,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:49.630,A3960E86-CBAF-6B9B-B9D5-0BA3648FB000,Unknown,-84,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:49.630,A3960E86-CBAF-6B9B-B9D5-0BA3648FB000,Unknown,-84,iBeacon,0x004C,00f31623-8faa-d340-ec02-b865c9051006,17693,759,77,,,0c0e00f316238faad340ec02b865c9051006451d02f74d28
2024-11-03 17:24:49.634,50EB70A9-2D2B-0479-8390-BF0380760F89,Unknown,-75,iBeacon,0x004C,00ac5965-f959-7ee9-06e9-279403f774ae,51094,16485,19,,,121900ac5965f9597ee906e9279403f774aec7964065132a720100
2024-11-03 17:24:49.635,578097A0-A038-48D5-67AE-F60DD18C1B76,Unknown,-74,,0x004C,,,,,,,
2024-11-03 17:24:49.636,578097A0-A038-48D5-67AE-F60DD18C1B76,Unknown,-80,,0x004C,,,,,,,
2024-11-03 17:24:49.637,578097A0-A038-48D5-67AE-F60DD18C1B76,Unknown,-74,,0x004C,,,,,,,
2024-11-03 17:24:49.638,D445FBD5-9BB6-310E-C2D7-CA2088ABB1FB,Unknown,-83,,0x0006,,,,,,,0109212a10896f98fc384445534b544f502d4f32324344364f
2024-11-03 17:24:49.648,46784456-0C81-CB81-0668-EC070F8B64A8,Unknown,-89,,0x004C,,,,,,,
2024-11-03 17:24:49.651,027EE1BE-84A3-CC4B-433D-C1531BBA1D38,Unknown,-59,iBeacon,0x004C,0114200b-658f-1100-09e3-4b84aa416574,47356,43979,111,,,07190114200b658f110009e34b84aa416574b8fcabcb6f69cc7fad
2024-11-03 17:24:49.880,19D6BEE4-B637-53FF-4396-3FDD75DD4BDC,Unknown,-83,,0x004C,,,,,,,
2024-11-03 17:24:49.880,19D6BEE4-B637-53FF-4396-3FDD75DD4BDC,Unknown,-83,,0x004C,,,,,,,
2024-11-03 17:24:49.886,9C8CF5DB-304C-58D4-B675-AEB464363A61,Unknown,-83,,0x004C,,,,,,,
